# Matter power spectrum P(k) at redshift z=0.35
# for k=1.04952e-05 to 58.9789 h/Mpc,
# number of wavenumbers equal to 575
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.708138033477e-01       6.342947243439e+02 
       4.739654914297e-01       6.295582481506e+02 
       4.771171797004e-01       6.249098093896e+02 
       4.802688681561e-01       6.203615573713e+02 
       4.834205567932e-01       6.159028446233e+02 
       4.865722456081e-01       6.115391354671e+02 
       4.897239345974e-01       6.072633858206e+02 
       4.928756237577e-01       6.030826844019e+02 
       4.960273130858e-01       5.989845991523e+02 
       4.991790025784e-01       5.949649828984e+02 
       5.023306922326e-01       5.910171453840e+02 
       5.054823820451e-01       5.871324584972e+02 
       5.086340720131e-01       5.833011166964e+02 
       5.117857621337e-01       5.795181392686e+02 
       5.149374524042e-01       5.757747161655e+02 
       5.180891428216e-01       5.720696922306e+02 
       5.212408333834e-01       5.684034195737e+02 
       5.243925240870e-01       5.647768939357e+02 
       5.275442149298e-01       5.611923471046e+02 
       5.306959059094e-01       5.576499278170e+02 
       5.338475970232e-01       5.541506045196e+02 
       5.369992882689e-01       5.506957405214e+02 
       5.401509796443e-01       5.472852603191e+02 
       5.433026711470e-01       5.439238209577e+02 
       5.464543627748e-01       5.406124693964e+02 
       5.496060545256e-01       5.373527306107e+02 
       5.527577463973e-01       5.341446880814e+02 
       5.559094383878e-01       5.309868810142e+02 
       5.590611304951e-01       5.278764722053e+02 
       5.622128227172e-01       5.248105848966e+02 
       5.653645150522e-01       5.217868136165e+02 
       5.685162074982e-01       5.188044382684e+02 
       5.968567095013e-01       4.935161175527e+02 
       6.292366042054e-01       4.676328059439e+02 
       6.672323440491e-01       4.408357056973e+02 
       7.135027653463e-01       4.122846537654e+02 
       7.729064154028e-01       3.808176714998e+02 
       8.551354834100e-01       3.444648836880e+02 
       9.805125565127e-01       3.002658041415e+02 
       1.183883298711e+00       2.467857035294e+02 
       1.365374112507e+00       2.109200915925e+02 
       1.481729156680e+00       1.919171187222e+02 
       1.865079177292e+00       1.441093958621e+02 
       2.347993288388e+00       1.044093609599e+02 
       2.955948414703e+00       7.283398572908e+01 
       3.721318575222e+00       4.903013139270e+01 
       4.684862519729e+00       3.200882353145e+01 
       5.897892476849e+00       2.037820099255e+01 
       7.425006715135e+00       1.271803905761e+01 
       9.347529636426e+00       7.816229992456e+00 
       1.176784259680e+01       4.747965989734e+00 
       1.481483608710e+01       2.859045381363e+00 
       1.865077362162e+01       1.710462092202e+00 
       2.347993286187e+01       1.018406858160e+00 
       2.955948414703e+01       6.042186065234e-01 
       3.721318575222e+01       3.575515520502e-01 
       4.684862519729e+01       2.111810466063e-01 
       5.897892476849e+01       1.245556310452e-01 
